2132,Powerledger,POWR,"Powerledger (POWR) is a cryptocurrency and operates on the Ethereum platform. Powerledger has a current supply of 999,506,122.99937 with 463,136,097.14937 in circulation. The last known price of Powerledger is 0.45115329 USD and is up 5.49 over the last 24 hours. It is currently trading on 53 active market(s) with $12,833,709.69 traded over the last 24 hours. More information can be found at https://powerledger.io/.",https://powerledger.io/,https://t.me/powerledgerANN
2143,Streamr,DATA,"Streamr (DATA) is a cryptocurrency and operates on the Ethereum platform. Streamr has a current supply of 861,800,041.8100061 with 767,121,867.272933 in circulation. The last known price of Streamr is 0.11930122 USD and is up 6.44 over the last 24 hours. It is currently trading on 44 active market(s) with $17,569,645.40 traded over the last 24 hours. More information can be found at https://streamr.network.",https://streamr.network,https://t.me/streamrdata
2165,ERC20,ERC20,"ERC20 (ERC20) is a cryptocurrency and operates on the Ethereum platform. ERC20 has a current supply of 12,999,999,994.06 with 1,128,632,512.4217153 in circulation. The last known price of ERC20 is 0.02953926 USD and is up 3.40 over the last 24 hours. It is currently trading on 5 active market(s) with $961.04 traded over the last 24 hours. More information can be found at https://erc20.tech.",https://erc20.tech,https://t.me/erc20coin
2213,QASH,QASH,"QASH (QASH) is a cryptocurrency and operates on the Ethereum platform. QASH has a current supply of 1,000,000,000 with 350,000,000 in circulation. The last known price of QASH is 0.06201573 USD and is up 1.13 over the last 24 hours. It is currently trading on 15 active market(s) with $322,649.49 traded over the last 24 hours. More information can be found at https://www.liquid.com/.",https://www.liquid.com/,https://t.me/QUOINENews
2222,Bitcoin Diamond,BCD,"Bitcoin Diamond (BCD) is a cryptocurrency . Users are able to generate BCD through the process of mining. Bitcoin Diamond has a current supply of 189,492,897.953 with 186,492,897.953 in circulation. The last known price of Bitcoin Diamond is 1.25345385 USD and is up 3.81 over the last 24 hours. It is currently trading on 25 active market(s) with $1,561,820.83 traded over the last 24 hours. More information can be found at https://www.bitcoindiamond.org/.",https://www.bitcoindiamond.org/,https://t.me/BCDcommunity
2223,BLOCKv,VEE,"BLOCKv (VEE) is a cryptocurrency and operates on the Ethereum platform. BLOCKv has a current supply of 3,646,271,241.2002554 with 3,410,782,890.206072 in circulation. The last known price of BLOCKv is 0.00874688 USD and is up 0.64 over the last 24 hours. It is currently trading on 6 active market(s) with $14,747.26 traded over the last 24 hours. More information can be found at https://blockv.io/.",https://blockv.io/,https://t.me/block_v
2243,Dragonchain,DRGN,"Dragonchain (DRGN) is a cryptocurrency and operates on the Ethereum platform. Dragonchain has a current supply of 433,494,437 with 370,774,090.00048876 in circulation. The last known price of Dragonchain is 0.07216742 USD and is up 1.98 over the last 24 hours. It is currently trading on 9 active market(s) with $144,188.31 traded over the last 24 hours. More information can be found at https://dragonchain.com/.",https://dragonchain.com/,https://t.me/dragontalk
2245,Presearch,PRE,"Presearch (PRE) is a cryptocurrency launched in 2017and operates on the Ethereum platform. Presearch has a current supply of 500,000,000 with 396,578,435 in circulation. The last known price of Presearch is 0.25559576 USD and is up 5.64 over the last 24 hours. It is currently trading on 10 active market(s) with $1,817,379.67 traded over the last 24 hours. More information can be found at https://www.presearch.io/.",https://www.presearch.io/,https://t.me/presearch
2267,Wabi,WABI,"Wabi (WABI) is a cryptocurrency launched in 2017and operates on the Ethereum platform. Wabi has a current supply of 100,000,000 with 99,999,999.33824052 in circulation. The last known price of Wabi is 0.21135663 USD and is up 14.28 over the last 24 hours. It is currently trading on 12 active market(s) with $4,199,218.39 traded over the last 24 hours. More information can be found at https://wabi.io.",https://wabi.io,https://t.me/wabiico
2273,Uquid Coin,UQC,"Uquid Coin (UQC) is a cryptocurrency and operates on the Ethereum platform. Uquid Coin has a current supply of 40,000,000 with 10,000,000 in circulation. The last known price of Uquid Coin is 15.00464731 USD and is up 3.95 over the last 24 hours. It is currently trading on 35 active market(s) with $4,625,840.34 traded over the last 24 hours. More information can be found at https://uquidcoin.com.",https://uquidcoin.com,https://t.me/uquidcoinofficial
