9017,Polkadex,PDEX,"Polkadex (PDEX) is a cryptocurrency launched in 2021and operates on the Ethereum platform. Polkadex has a current supply of 4,501,930. The last known price of Polkadex is 9.75787771 USD and is up 9.56 over the last 24 hours. It is currently trading on 6 active market(s) with $603,554.44 traded over the last 24 hours. More information can be found at https://www.polkadex.trade/.",https://www.polkadex.trade/,https://t.me/PolkadexAnnouncements
9020,Toko Token,TKO,"Toko Token (TKO) is a cryptocurrency and operates on the Binance Smart Chain (BEP20) platform. Toko Token has a current supply of 500,000,000 with 108,500,000 in circulation. The last known price of Toko Token is 1.24679606 USD and is up 6.53 over the last 24 hours. It is currently trading on 29 active market(s) with $13,859,688.46 traded over the last 24 hours. More information can be found at https://www.tokocrypto.com/.",https://www.tokocrypto.com/,https://t.me/tkogroupofficial
9025,Tribe,TRIBE,"Tribe (TRIBE) is a cryptocurrency and operates on the Ethereum platform. Tribe has a current supply of 1,000,000,000 with 453,448,622 in circulation. The last known price of Tribe is 0.92289225 USD and is up 1.24 over the last 24 hours. It is currently trading on 31 active market(s) with $10,213,232.45 traded over the last 24 hours. More information can be found at https://fei.money/.",https://fei.money/,https://t.me/feiprotocol
9040,Pundi X[new],PUNDIX,"Pundi X[new] (PUNDIX) is a cryptocurrency and operates on the Ethereum platform. Pundi X[new] has a current supply of 258,491,637.23. The last known price of Pundi X[new] is 1.03158613 USD and is up 5.11 over the last 24 hours. It is currently trading on 29 active market(s) with $13,645,518.58 traded over the last 24 hours. More information can be found at https://pundix.com/.",https://pundix.com/,https://t.me/pundix
9061,Rainicorn,RAINI,"Rainicorn (RAINI) is a cryptocurrency launched in 2021and operates on the Ethereum platform. Rainicorn has a current supply of 500,000,000 with 472,724,756 in circulation. The last known price of Rainicorn is 0.08216886 USD and is up 1.73 over the last 24 hours. It is currently trading on 3 active market(s) with $503,075.70 traded over the last 24 hours. More information can be found at https://rainicoin.io/.",https://rainicoin.io/,https://t.me/rainicornchat
9103,GAMEE,GMEE,"GAMEE (GMEE) is a cryptocurrency and operates on the Ethereum platform. GAMEE has a current supply of 3,180,000,000 with 123,651,015 in circulation. The last known price of GAMEE is 0.25718501 USD and is up 0.59 over the last 24 hours. It is currently trading on 34 active market(s) with $3,012,796.49 traded over the last 24 hours. More information can be found at https://token.gamee.com/.",https://token.gamee.com/,https://t.me/gameetoken
9104,AIOZ Network,AIOZ,"AIOZ Network (AIOZ) is a cryptocurrency and operates on the Ethereum platform. AIOZ Network has a current supply of 1,000,000,000 with 204,686,754.87542087 in circulation. The last known price of AIOZ Network is 0.50613776 USD and is up 0.84 over the last 24 hours. It is currently trading on 11 active market(s) with $910,190.62 traded over the last 24 hours. More information can be found at https://aioz.network/.",https://aioz.network/,https://t.me/aiozofficial
9110,Kattana,KTN,"Kattana (KTN) is a cryptocurrency and operates on the Ethereum platform. Kattana has a current supply of 10,000,000 with 1,990,962.47661688 in circulation. The last known price of Kattana is 10.35610756 USD and is up 26.85 over the last 24 hours. It is currently trading on 6 active market(s) with $1,172,167.88 traded over the last 24 hours. More information can be found at https://kattana.io/.",https://kattana.io/,http://t.me/kattana_announcement
9111,Ethereum Push Notification Service,PUSH,"Ethereum Push Notification Service (PUSH) is a cryptocurrency and operates on the Ethereum platform. Ethereum Push Notification Service has a current supply of 100,000,000 with 13,320,065 in circulation. The last known price of Ethereum Push Notification Service is 1.55959366 USD and is up 5.57 over the last 24 hours. It is currently trading on 19 active market(s) with $1,788,327.06 traded over the last 24 hours. More information can be found at https://epns.io/.",https://epns.io/,https://t.me/epnsprojectnews
9119,Alien Worlds,TLM,"Alien Worlds (TLM) is a cryptocurrency launched in 2020and operates on the Ethereum platform. Alien Worlds has a current supply of 5,189,345,239.4728 with 914,030,370.2531 in circulation. The last known price of Alien Worlds is 0.21684548 USD and is up 7.25 over the last 24 hours. It is currently trading on 52 active market(s) with $82,805,536.89 traded over the last 24 hours. More information can be found at https://alienworlds.io.",https://alienworlds.io,https://t.me/AlienWorldsOffical
9148,Drep [new],DREP,"Drep [new] (DREP) is a cryptocurrency and operates on the Ethereum platform. Drep [new] has a current supply of 100,000,000 with 39,900,000 in circulation. The last known price of Drep [new] is 0.86067366 USD and is up 7.76 over the last 24 hours. It is currently trading on 12 active market(s) with $11,576,178.33 traded over the last 24 hours. More information can be found at https://www.drep.org/.",https://www.drep.org/,https://t.me/drep_foundation
