5015,HEX,HEX,"HEX (HEX) is a cryptocurrency launched in 2019and operates on the Ethereum platform. HEX has a current supply of 633,542,658,973 with 173,411,074,413.06497 in circulation. The last known price of HEX is 0.2106942 USD and is up 3.31 over the last 24 hours. It is currently trading on 28 active market(s) with $42,282,323.54 traded over the last 24 hours. More information can be found at https://hex.com/.",https://hex.com/,https://t.me/HEXcrypto
5060,XeniosCoin,XNC,"XeniosCoin (XNC) is a cryptocurrency launched in 2019. XeniosCoin has a current supply of 100,413,374 with 76,274,958.05368 in circulation. The last known price of XeniosCoin is 1.36115256 USD and is up 22.62 over the last 24 hours. It is currently trading on 2 active market(s) with $56,223.29 traded over the last 24 hours. More information can be found at https://xenioscoin.com.",https://xenioscoin.com,https://t.me/XeniosCoin
5062,BEPRO Network,BEPRO,"BEPRO Network (BEPRO) is a cryptocurrency launched in 2019and operates on the Ethereum platform. BEPRO Network has a current supply of 10,000,000,000 with 6,764,991,105.589235 in circulation. The last known price of BEPRO Network is 0.00593692 USD and is up 5.44 over the last 24 hours. It is currently trading on 8 active market(s) with $834,820.53 traded over the last 24 hours. More information can be found at https://bepro.network.",https://bepro.network,https://t.me/betprotocol
5068,Neutrino USD,USDN,"Neutrino USD (USDN) is a cryptocurrency launched in 2019and operates on the Ethereum platform. Neutrino USD has a current supply of 557,568,831.8559098 with 557,568,242.510262 in circulation. The last known price of Neutrino USD is 0.99359767 USD and is up 0.57 over the last 24 hours. It is currently trading on 32 active market(s) with $13,789,170.39 traded over the last 24 hours. More information can be found at https://neutrino.at/.",https://neutrino.at/,https://t.me/neutrino_protocol_news
5072,Rakon,RKN,"Rakon (RKN) is a cryptocurrency launched in 2019and operates on the Ethereum platform. Rakon has a current supply of 285,714,286 with 242,857,143 in circulation. The last known price of Rakon is 0.63634433 USD and is up 1.88 over the last 24 hours. It is currently trading on 4 active market(s) with $366,187.88 traded over the last 24 hours. More information can be found at https://rkntoken.io.",https://rkntoken.io,https://t.me/rkntoken
5086,Pawtocol,UPI,"Pawtocol (UPI) is a cryptocurrency launched in 2016and operates on the Ethereum platform. Pawtocol has a current supply of 1,000,000,000 with 257,924,377.0837 in circulation. The last known price of Pawtocol is 0.08433273 USD and is up 3.68 over the last 24 hours. It is currently trading on 5 active market(s) with $1,942,631.48 traded over the last 24 hours. More information can be found at https://pawtocol.com/.",https://pawtocol.com/,https://t.me/pawtocol
5113,inSure DeFi,SURE,"inSure DeFi (SURE) is a cryptocurrency launched in 2019and operates on the Ethereum platform. inSure DeFi has a current supply of 88,000,000,000 with 26,790,063,174.642704 in circulation. The last known price of inSure DeFi is 0.01073342 USD and is up 3.17 over the last 24 hours. It is currently trading on 12 active market(s) with $1,792,375.73 traded over the last 24 hours. More information can be found at https://insuretoken.net/.",https://insuretoken.net/,https://t.me/insuresystem
5115,TerraKRW,KRT,"TerraKRW (KRT) is a cryptocurrency launched in 2019. TerraKRW has a current supply of 42,323,191,197.966866 with 42,322,462,089.36107 in circulation. The last known price of TerraKRW is 0.00087639 USD and is down -0.23 over the last 24 hours. It is currently trading on 59 active market(s) with $27,265.47 traded over the last 24 hours. More information can be found at https://terra.money/.",https://terra.money/,https://t.me/terra_announcements
5117,Origin Protocol,OGN,"Origin Protocol (OGN) is a cryptocurrency launched in 2020and operates on the Ethereum platform. Origin Protocol has a current supply of 1,000,000,000 with 388,570,732.54 in circulation. The last known price of Origin Protocol is 0.61380079 USD and is up 4.49 over the last 24 hours. It is currently trading on 72 active market(s) with $19,742,441.02 traded over the last 24 hours. More information can be found at https://www.originprotocol.com.",https://www.originprotocol.com,https://t.me/originprotocol
5126,Soda Coin,SOC,"Soda Coin (SOC) is a cryptocurrency and operates on the Ethereum platform. Soda Coin has a current supply of 2,000,000,000 with 1,763,526,984.4175832 in circulation. The last known price of Soda Coin is 0.01768232 USD and is up 31.91 over the last 24 hours. It is currently trading on 3 active market(s) with $13,820,941.65 traded over the last 24 hours. More information can be found at https://www.monstercube.kr/eng/.",https://www.monstercube.kr/eng/,https://t.me/o2ochain_EN
