2346,WaykiChain,WICC,"WaykiChain (WICC) is a cryptocurrency . WaykiChain has a current supply of 210,000,000. The last known price of WaykiChain is 0.18741598 USD and is down -0.74 over the last 24 hours. It is currently trading on 22 active market(s) with $7,215,316.04 traded over the last 24 hours. More information can be found at http://waykichain.com/.",http://waykichain.com/,https://t.me/waykichaindeveng
2348,Measurable Data Token,MDT,"Measurable Data Token (MDT) is a cryptocurrency and operates on the Ethereum platform. Measurable Data Token has a current supply of 1,000,000,000 with 676,157,012.5 in circulation. The last known price of Measurable Data Token is 0.09648231 USD and is up 9.40 over the last 24 hours. It is currently trading on 26 active market(s) with $50,542,409.10 traded over the last 24 hours. More information can be found at http://mdt.io/.",http://mdt.io/,https://t.me/measurabledata
2354,GET Protocol,GET,"GET Protocol (GET) is a cryptocurrency launched in 2017and operates on the Ethereum platform. GET Protocol has a current supply of 23,368,773.4 with 11,388,257.651223 in circulation. The last known price of GET Protocol is 2.20197106 USD and is up 7.27 over the last 24 hours. It is currently trading on 10 active market(s) with $87,389.43 traded over the last 24 hours. More information can be found at https://get-protocol.io/.",https://get-protocol.io/,https://t.me/getprotocol
2364,TokenClub,TCT,"TokenClub (TCT) is a cryptocurrency and operates on the Ethereum platform. TokenClub has a current supply of 995,239,500 with 817,902,279.4440348 in circulation. The last known price of TokenClub is 0.03742801 USD and is up 4.64 over the last 24 hours. It is currently trading on 9 active market(s) with $112,284,607.09 traded over the last 24 hours. More information can be found at http://www.tokenclub.com/.",http://www.tokenclub.com/,https://t.me/token_club
2394,Telcoin,TEL,"Telcoin (TEL) is a cryptocurrency launched in 2017and operates on the Ethereum platform. Telcoin has a current supply of 100,000,000,000 with 57,502,110,195.29 in circulation. The last known price of Telcoin is 0.01291561 USD and is up 8.19 over the last 24 hours. It is currently trading on 24 active market(s) with $17,125,327.01 traded over the last 24 hours. More information can be found at https://www.telco.in/.",https://www.telco.in/,https://t.me/Telcoin_Announcements
2398,Selfkey,KEY,"Selfkey (KEY) is a cryptocurrency and operates on the Ethereum platform. Selfkey has a current supply of 5,999,999,954.464072 with 5,059,969,445.705637 in circulation. The last known price of Selfkey is 0.01232993 USD and is up 4.36 over the last 24 hours. It is currently trading on 31 active market(s) with $19,859,594.40 traded over the last 24 hours. More information can be found at https://selfkey.org/.",https://selfkey.org/,https://t.me/selfkeyfoundation
2405,IOST,IOST,"IOST (IOST) is a cryptocurrency . IOST has a current supply of 18,099,719,631. The last known price of IOST is 0.02968846 USD and is up 4.89 over the last 24 hours. It is currently trading on 80 active market(s) with $38,889,654.65 traded over the last 24 hours. More information can be found at http://iost.io/.",http://iost.io/,https://t.me/officialios
2424,SingularityNET,AGIX,"SingularityNET (AGIX) is a cryptocurrency and operates on the Ethereum platform. SingularityNET has a current supply of 1,000,000,000 with 873,749,674.7638088 in circulation. The last known price of SingularityNET is 0.1890737 USD and is up 6.63 over the last 24 hours. It is currently trading on 12 active market(s) with $4,368,165.84 traded over the last 24 hours. More information can be found at https://singularitynet.io/.",https://singularitynet.io/,https://t.me/singularitynet
2429,Mobius,MOBI,"Mobius (MOBI) is a cryptocurrency and operates on the Stellar platform. Mobius has a current supply of 888,000,000 with 548,994,209.002369 in circulation. The last known price of Mobius is 0.19565236 USD and is down -15.78 over the last 24 hours. It is currently trading on 3 active market(s) with $549,144.98 traded over the last 24 hours. More information can be found at https://mobius.network/.",https://mobius.network/,https://t.me/mobius_network
2465,BUX Token,BUX,"BUX Token (BUX) is a cryptocurrency and operates on the Binance Smart Chain (BEP20) platform. BUX Token has a current supply of 76,384,000 with 57,904,773.44943661 in circulation. The last known price of BUX Token is 0.40433789 USD and is up 6.85 over the last 24 hours. It is currently trading on 6 active market(s) with $409,987.87 traded over the last 24 hours. More information can be found at https://getbux.com/bux-crypto/.",https://getbux.com/bux-crypto/,https://t.me/blockportannouncements
2467,OriginTrail,TRAC,"OriginTrail (TRAC) is a cryptocurrency launched in 2018and operates on the Ethereum platform. OriginTrail has a current supply of 500,000,000 with 363,906,040.6650096 in circulation. The last known price of OriginTrail is 1.13725056 USD and is up 4.46 over the last 24 hours. It is currently trading on 18 active market(s) with $3,998,905.09 traded over the last 24 hours. More information can be found at https://origintrail.io/.",https://origintrail.io/,https://t.me/origintrail
