7377,Dogeswap,DOGES,"Dogeswap (DOGES) is a cryptocurrency and operates on the Ethereum platform. Dogeswap has a current supply of 20,000. The last known price of Dogeswap is 43.79377266 USD and is up 0.34 over the last 24 hours. It is currently trading on 2 active market(s) with $875.86 traded over the last 24 hours. More information can be found at https://doge-finance.com/.",https://doge-finance.com/,https://t.me/dogeswap
7380,Dracula Token,DRC,"Dracula Token (DRC) is a cryptocurrency and operates on the Ethereum platform. Dracula Token has a current supply of 14,738,087.81407307 with 14,502,584.48057353 in circulation. The last known price of Dracula Token is 0.05478559 USD and is up 3.17 over the last 24 hours. It is currently trading on 2 active market(s) with $2,652.26 traded over the last 24 hours. More information can be found at https://dracula.sucks/.",https://dracula.sucks/,https://t.me/DraculaProtocol
7382,ACoconut,AC,"ACoconut (AC) is a cryptocurrency and operates on the Ethereum platform. ACoconut has a current supply of 6,300,000 with 2,661,650 in circulation. The last known price of ACoconut is 0.18690849 USD and is up 4.65 over the last 24 hours. It is currently trading on 3 active market(s) with $52,228.19 traded over the last 24 hours. More information can be found at http://acoconut.fi.",http://acoconut.fi,https://t.me/acbtc_community
7390,Spaceswap SHAKE,SHAKE,"Spaceswap SHAKE (SHAKE) is a cryptocurrency and operates on the Ethereum platform. Spaceswap SHAKE has a current supply of 759. The last known price of Spaceswap SHAKE is 1,061.50449666 USD and is up 2.42 over the last 24 hours. It is currently trading on 3 active market(s) with $108,032.95 traded over the last 24 hours. More information can be found at https://spaceswap.app.",https://spaceswap.app,https://t.me/spaceswap
7406,MoonTools,MOONS,"MoonTools (MOONS) is a cryptocurrency and operates on the Ethereum platform. MoonTools has a current supply of 50,000 with 27,500 in circulation. The last known price of MoonTools is 25.30858463 USD and is up 2.59 over the last 24 hours. It is currently trading on 2 active market(s) with $4,974.43 traded over the last 24 hours. More information can be found at https://www.moontools.io.",https://www.moontools.io,https://t.me/moontoolsio
7420,Digital Reserve Currency,DRC,"Digital Reserve Currency (DRC) is a cryptocurrency and operates on the Ethereum platform. Digital Reserve Currency has a current supply of 1,000,000,000. The last known price of Digital Reserve Currency is 0.00094533 USD and is up 4.08 over the last 24 hours. It is currently trading on 3 active market(s) with $3,812.19 traded over the last 24 hours. More information can be found at https://drcglobal.org/.",https://drcglobal.org/,https://t.me/DigitalReserveCurrency
7435,Pepemon Pepeballs,PPBLZ,"Pepemon Pepeballs (PPBLZ) is a cryptocurrency and operates on the Ethereum platform. Pepemon Pepeballs has a current supply of 14,000. The last known price of Pepemon Pepeballs is 71.49000691 USD and is up 8.31 over the last 24 hours. It is currently trading on 1 active market(s) with $1,136.24 traded over the last 24 hours. More information can be found at https://pepemon.finance/.",https://pepemon.finance/,https://t.me/pepemonfinance
7436,BonFi,BNF,"BonFi (BNF) is a cryptocurrency launched in 2020and operates on the Ethereum platform. BonFi has a current supply of 962,499,999 with 297,418,335 in circulation. The last known price of BonFi is 0.00182974 USD and is up 1.97 over the last 24 hours. It is currently trading on 4 active market(s) with $151,579.29 traded over the last 24 hours. More information can be found at https://bon.finance.",https://bon.finance,https://t.me/bonfiorg
7465,Vox.Finance,VOX,"Vox.Finance (VOX) is a cryptocurrency and operates on the Ethereum platform. Vox.Finance has a current supply of 50,003.73735437 with 36,714.73276644 in circulation. The last known price of Vox.Finance is 17.75198017 USD and is up 28.90 over the last 24 hours. It is currently trading on 6 active market(s) with $164,427.59 traded over the last 24 hours. More information can be found at https://vox.finance.",https://vox.finance,https://t.me/VoxFinance
7466,PRIA,PRIA,"PRIA (PRIA) is a cryptocurrency and operates on the Ethereum platform. PRIA has a current supply of 0 with 69,356 in circulation. The last known price of PRIA is 1.71796773 USD and is up 5.44 over the last 24 hours. It is currently trading on 1 active market(s) with $0.00 traded over the last 24 hours. More information can be found at https://pria.eth.link/.",https://pria.eth.link/,https://t.me/defilabs_community
7467,Swirge,SWG,"Swirge (SWG) is a cryptocurrency launched in 2020and operates on the Binance Smart Chain (BEP20) platform. Swirge has a current supply of 79,709,911.43 with 11,980,558.778553 in circulation. The last known price of Swirge is 0.00193197 USD and is down -6.49 over the last 24 hours. It is currently trading on 2 active market(s) with $76,573.86 traded over the last 24 hours. More information can be found at https://about.swirge.com/.",https://about.swirge.com/,https://t.me/swirgepay
