14799,Versus Farm,VERSUS,"Versus Farm (VERSUS) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. Versus Farm has a current supply of 780,000 with 0 in circulation. The last known price of Versus Farm is 0.95501726 USD and is down -2.33 over the last 24 hours. It is currently trading on 2 active market(s) with $79,993.28 traded over the last 24 hours. More information can be found at https://versus.farm.",https://versus.farm,https://t.me/versusfarm_eng
14800,Anomus,ANOM,"Anomus (ANOM) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. Anomus has a current supply of 0. The last known price of Anomus is 0.00225656 USD and is down -3.73 over the last 24 hours. It is currently trading on 2 active market(s) with $220,616.62 traded over the last 24 hours. More information can be found at https://www.anomus.io/.",https://www.anomus.io/,https://t.me/anomuspublic
14803,Aurora,AURORA,"Aurora (AURORA) is a cryptocurrency and operates on the Ethereum platform. Aurora has a current supply of 1,000,000,000 with 0 in circulation. The last known price of Aurora is 10.69730977 USD and is up 4.29 over the last 24 hours. It is currently trading on 9 active market(s) with $247,578.90 traded over the last 24 hours. More information can be found at https://aurora.dev/.",https://aurora.dev/,https://t.me/auroraisnear
14809,Zada,ZADA,"Zada (ZADA) is a cryptocurrency and operates on the Binance Smart Chain (BEP20) platform. Zada has a current supply of 1,000,000,000,000 with 0 in circulation. The last known price of Zada is 0.00000871 USD and is down -3.23 over the last 24 hours. It is currently trading on 1 active market(s) with $127,532.70 traded over the last 24 hours. More information can be found at http://www.zadauniverse.com/.",http://www.zadauniverse.com/,https://t.me/zadabsc
14814,BNB Hero Token,BNBH,"BNB Hero Token (BNBH) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. BNB Hero Token has a current supply of 0. The last known price of BNB Hero Token is 0.0308155 USD and is up 7.89 over the last 24 hours. It is currently trading on 3 active market(s) with $122,166.48 traded over the last 24 hours. More information can be found at https://bnbheroes.io.",https://bnbheroes.io,https://t.me/BNB_Heroes
14820,Infinity Rocket Token,IRT,"Infinity Rocket Token (IRT) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. Infinity Rocket Token has a current supply of 0. The last known price of Infinity Rocket Token is 0.00857852 USD and is up 2.85 over the last 24 hours. It is currently trading on 1 active market(s) with $137,761.17 traded over the last 24 hours. More information can be found at https://irocket.pro/.",https://irocket.pro/,https://t.me/irocketeng
14835,Caketools,CKT,"Caketools (CKT) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. Caketools has a current supply of 150,000,000 with 0 in circulation. The last known price of Caketools is 0.03675568 USD and is up 1.07 over the last 24 hours. It is currently trading on 1 active market(s) with $82,400.93 traded over the last 24 hours. More information can be found at https://caketools.io/.",https://caketools.io/,https://t.me/caketoolsio
14839,Canon Crypto,CATO,"Canon Crypto (CATO) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. Canon Crypto has a current supply of 95,000,000 with 0 in circulation. The last known price of Canon Crypto is 0.46696177 USD and is up 90.23 over the last 24 hours. It is currently trading on 2 active market(s) with $76,237.71 traded over the last 24 hours. More information can be found at https://canoncrypto.io/.",https://canoncrypto.io/,https://t.me/Canoncrypto
14841,ShopNEXT,NEXT,"ShopNEXT (NEXT) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. ShopNEXT has a current supply of 1,000,000,000 with 0 in circulation. The last known price of ShopNEXT is 0.10298273 USD and is up 1.91 over the last 24 hours. It is currently trading on 4 active market(s) with $238,507.30 traded over the last 24 hours. More information can be found at https://shopnext.io/.",https://shopnext.io/,https://t.me/shopnext_vietnam
14844,MetaGameHub DAO,MGH,"MetaGameHub DAO (MGH) is a cryptocurrency launched in 2021and operates on the Ethereum platform. MetaGameHub DAO has a current supply of 946,513,541 with 0 in circulation. The last known price of MetaGameHub DAO is 0.08725271 USD and is up 10.58 over the last 24 hours. It is currently trading on 3 active market(s) with $79,273.42 traded over the last 24 hours. More information can be found at https://www.metagamehub.io.",https://www.metagamehub.io,https://t.me/metagamehub_dao
14845,Liquidity Accelerator Token,LAT,"Liquidity Accelerator Token (LAT) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. Liquidity Accelerator Token has a current supply of 6,004,000 with 0 in circulation. The last known price of Liquidity Accelerator Token is 8.33770907 USD and is up 1.64 over the last 24 hours. It is currently trading on 1 active market(s) with $108,712.45 traded over the last 24 hours. More information can be found at https://liquidify.io/.",https://liquidify.io/,https://t.me/liquidifyio
