4144,TrueFeedBack,TFBX,"TrueFeedBack (TFBX) is a cryptocurrency and operates on the Ethereum platform. TrueFeedBack has a current supply of 5,000,000,000 with 2,357,575,088 in circulation. The last known price of TrueFeedBack is 0.00147165 USD and is up 4.69 over the last 24 hours. It is currently trading on 5 active market(s) with $31,750.84 traded over the last 24 hours. More information can be found at https://www.truefeedback.io/.",https://www.truefeedback.io/,https://t.me/TrueFeedback
4160,Ycash,YEC,"Ycash (YEC) is a cryptocurrency launched in 2019. Ycash has a current supply of 11,908,506.25. The last known price of Ycash is 0.35098668 USD and is down -7.37 over the last 24 hours. It is currently trading on 7 active market(s) with $25,211.18 traded over the last 24 hours. More information can be found at https://www.ycash.xyz/.",https://www.ycash.xyz/,https://t.me/YcashFoundation
4166,Realio Network,RIO,"Realio Network (RIO) is a cryptocurrency and operates on the Ethereum platform. Realio Network has a current supply of 96,381,237.9575625 with 6,568,515.0792935 in circulation. The last known price of Realio Network is 1.19707503 USD and is up 5.75 over the last 24 hours. It is currently trading on 2 active market(s) with $236,124.17 traded over the last 24 hours. More information can be found at http://www.realio.fund/.",http://www.realio.fund/,https://t.me/realio_fund
4173,Levolution,LEVL,"Levolution (LEVL) is a cryptocurrency and operates on the Ethereum platform. Levolution has a current supply of 311,000,000 with 129,678,864.31768708 in circulation. The last known price of Levolution is 0.04807758 USD and is up 1.50 over the last 24 hours. It is currently trading on 2 active market(s) with $35,837.36 traded over the last 24 hours. More information can be found at https://levolution.io/.",https://levolution.io/,https://t.me/levolutionITO
4182,GoWithMi,GMAT,"GoWithMi (GMAT) is a cryptocurrency and operates on the Binance Chain (BEP2) platform. GoWithMi has a current supply of 14,900,000,000 with 2,723,550,000 in circulation. The last known price of GoWithMi is 0.00063636 USD and is up 71.15 over the last 24 hours. It is currently trading on 3 active market(s) with $62,469.23 traded over the last 24 hours. More information can be found at https://www.gowithmi.com/.",https://www.gowithmi.com/,https://t.me/GoWithMi
4224,Mcashchain,MCASH,"Mcashchain (MCASH) is a cryptocurrency launched in 2019and operates on the Binance Chain (BEP2) platform. Users are able to generate MCASH through the process of mining. Mcashchain has a current supply of 1,012,505,327 with 678,181,600 in circulation. The last known price of Mcashchain is 0.00289208 USD and is up 0.02 over the last 24 hours. It is currently trading on 3 active market(s) with $740.01 traded over the last 24 hours. More information can be found at https://www.mcash.network/.",https://www.mcash.network/,https://t.me/mcashchain
4242,PLANET,PLA,"PLANET (PLA) is a cryptocurrency and operates on the Ethereum platform. PLANET has a current supply of 5,000,000,000 with 225,000,000 in circulation. The last known price of PLANET is 0.01930781 USD and is down -7.48 over the last 24 hours. It is currently trading on 4 active market(s) with $68,552.21 traded over the last 24 hours. More information can be found at http://planet-world.io/index_english.html.",http://planet-world.io/index_english.html,https://t.me/PLANETOFFICIAL
4245,Enecuum,ENQ,"Enecuum (ENQ) is a cryptocurrency . Users are able to generate ENQ through the process of mining. Enecuum has a current supply of 198,070,170.328. The last known price of Enecuum is 0.04063074 USD and is down -3.69 over the last 24 hours. It is currently trading on 3 active market(s) with $289,273.40 traded over the last 24 hours. More information can be found at https://enecuum.com/.",https://enecuum.com/,https://t.me/EnecuumVietnam
4277,DECOIN,DTEP,"DECOIN (DTEP) is a cryptocurrency . Users are able to generate DTEP through the process of mining. DECOIN has a current supply of 78,717,073.91183291 with 56,049,593.03996497 in circulation. The last known price of DECOIN is 0.15044544 USD and is up 3.06 over the last 24 hours. It is currently trading on 4 active market(s) with $102.77 traded over the last 24 hours. More information can be found at https://www.decoin.io/.",https://www.decoin.io/,https://t.me/xDECOIN
4287,Jobchain,JOB,"Jobchain (JOB) is a cryptocurrency launched in 2019and operates on the Ethereum platform. Jobchain has a current supply of 100,000,000,000 with 8,638,348,140.847557 in circulation. The last known price of Jobchain is 0.00069151 USD and is down -0.88 over the last 24 hours. It is currently trading on 4 active market(s) with $5,918.24 traded over the last 24 hours. More information can be found at https://www.jobchain.com/.",https://www.jobchain.com/,http://t.me/JobchainOfficial
