15437,Shilly Bar,SHBAR,"Shilly Bar (SHBAR) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. Shilly Bar has a current supply of 100,000,000,000 with 0 in circulation. The last known price of Shilly Bar is 0.00000293 USD and is up 0.36 over the last 24 hours. It is currently trading on 1 active market(s) with $7,370.16 traded over the last 24 hours. More information can be found at https://www.shillywonka.finance/.",https://www.shillywonka.finance/,https://t.me/ShillyBar
15466,Arcane Universe,ARCANE,"Arcane Universe (ARCANE) is a cryptocurrency launched in 2021and operates on the Ethereum platform. Arcane Universe has a current supply of 100,000,000 with 0 in circulation. The last known price of Arcane Universe is 0.00158097 USD and is up 15.58 over the last 24 hours. It is currently trading on 2 active market(s) with $4,271.92 traded over the last 24 hours. More information can be found at https://arcaneuniverse.com.",https://arcaneuniverse.com,https://t.me/ArcaneVerse
15482,MetaGaming,MTGM,"MetaGaming (MTGM) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. MetaGaming has a current supply of 100,000,000,000 with 0 in circulation. The last known price of MetaGaming is 0.00000809 USD and is up 6.76 over the last 24 hours. It is currently trading on 2 active market(s) with $8,141.22 traded over the last 24 hours. More information can be found at https://metagaming.zone.",https://metagaming.zone,https://t.me/MetaGaming_zone
15491,Drachen Lord,DRAG,"Drachen Lord (DRAG) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. Drachen Lord has a current supply of 200,000,000 with 0 in circulation. The last known price of Drachen Lord is 0.00140994 USD and is up 2.43 over the last 24 hours. It is currently trading on 1 active market(s) with $4,513.43 traded over the last 24 hours. More information can be found at https://drachenlord.io/.",https://drachenlord.io/,https://t.me/Dragon_lordgame2
15496,Gobble Gobble,GOBBLE,"Gobble Gobble (GOBBLE) is a cryptocurrency launched in 2021and operates on the Ethereum platform. Gobble Gobble has a current supply of 0. The last known price of Gobble Gobble is 0 USD and is up 14.11 over the last 24 hours. It is currently trading on 1 active market(s) with $5,838.36 traded over the last 24 hours. More information can be found at https://gobblegobble.io/.",https://gobblegobble.io/,https://t.me/GobbleTokenOfficial
15502,Peoplez,LEZ,"Peoplez (LEZ) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. Peoplez has a current supply of 17,971,557 with 0 in circulation. The last known price of Peoplez is 0.28151551 USD and is up 5.19 over the last 24 hours. It is currently trading on 1 active market(s) with $6,226.00 traded over the last 24 hours. More information can be found at https://peoplez.io.",https://peoplez.io,https://t.me/Peoplez_io
15503,Empire Warriors,EMP,"Empire Warriors (EMP) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. Empire Warriors has a current supply of 1,000,000,000 with 0 in circulation. The last known price of Empire Warriors is 0.00021172 USD and is up 16.26 over the last 24 hours. It is currently trading on 1 active market(s) with $14,101.28 traded over the last 24 hours. More information can be found at https://empirewarriors.io/.",https://empirewarriors.io/,https://t.me/EmpireWarriorsChannel
15508,Xeebster,XEEB,"Xeebster (XEEB) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. Xeebster has a current supply of 1,000,000,000,000,000 with 0 in circulation. The last known price of Xeebster is 0 USD and is up 2.01 over the last 24 hours. It is currently trading on 1 active market(s) with $8,278.96 traded over the last 24 hours. More information can be found at https://www.xeebster.com/.",https://www.xeebster.com/,https://t.me/officialxeebster
15509,Studio Shibli,SHIBLI,"Studio Shibli (SHIBLI) is a cryptocurrency and operates on the Ethereum platform. Studio Shibli has a current supply of 1,000,000,000,000,000 with 0 in circulation. The last known price of Studio Shibli is 0 USD and is down -2.20 over the last 24 hours. It is currently trading on 2 active market(s) with $11,778.59 traded over the last 24 hours. More information can be found at https://studioshibli.com/.",https://studioshibli.com/,https://t.me/studioshibli
15511,NFTOPIA,TOPIA,"NFTOPIA (TOPIA) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. NFTOPIA has a current supply of 0. The last known price of NFTOPIA is 0.00007872 USD and is down -12.08 over the last 24 hours. It is currently trading on 1 active market(s) with $3,668.93 traded over the last 24 hours. More information can be found at https://nftopia.finance/.",https://nftopia.finance/,https://t.me/NFTOPIAofficial
15531,WinNow,WNNW,"WinNow (WNNW) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. WinNow has a current supply of 500,000,000,000,000 with 0 in circulation. The last known price of WinNow is 0 USD and is up 3.73 over the last 24 hours. It is currently trading on 1 active market(s) with $3,610.19 traded over the last 24 hours. More information can be found at https://winnow.me.",https://winnow.me,https://t.me/WinNowToken
