3776,GoldFund,GFUN,"GoldFund (GFUN) is a cryptocurrency and operates on the Ethereum platform. GoldFund has a current supply of 1,998,656,900 with 154,093,551.495431 in circulation. The last known price of GoldFund is 0.00084919 USD and is up 4.37 over the last 24 hours. It is currently trading on 2 active market(s) with $0.00 traded over the last 24 hours. More information can be found at https://www.goldfund.io.",https://www.goldfund.io,https://t.me/gfuncoin
3777,Spectrum,SPT,"Spectrum (SPT) is a cryptocurrency and operates on the Ethereum platform. Spectrum has a current supply of 1,200,000,000 with 1,199,987,500 in circulation. The last known price of Spectrum is 0.00002226 USD and is up 4.19 over the last 24 hours. It is currently trading on 1 active market(s) with $1.58 traded over the last 24 hours. More information can be found at https://spectrum-token.com.",https://spectrum-token.com,https://t.me/SpectrumGroup
3779,CoTrader,COT,"CoTrader (COT) is a cryptocurrency and operates on the Ethereum platform. CoTrader has a current supply of 20,000,000,000 with 18,886,520,618.311684 in circulation. The last known price of CoTrader is 0.00005706 USD and is up 3.82 over the last 24 hours. It is currently trading on 4 active market(s) with $460.08 traded over the last 24 hours. More information can be found at https://cotrader.com/.",https://cotrader.com/,https://t.me/cotraders
3780,Sparkle Loyalty,SPRKL,"Sparkle Loyalty (SPRKL) is a cryptocurrency launched in 2017and operates on the Ethereum platform. Sparkle Loyalty has a current supply of 70,000,000 with 13,017,307.91568315 in circulation. The last known price of Sparkle Loyalty is 0.00127028 USD and is down -0.69 over the last 24 hours. It is currently trading on 4 active market(s) with $330.76 traded over the last 24 hours. More information can be found at https://sparkleloyalty.io/.",https://sparkleloyalty.io/,https://t.me/Sparklemobile
3792,ARAW,ARAW,"ARAW (ARAW) is a cryptocurrency and operates on the Ethereum platform. ARAW has a current supply of 4,665,366,360 with 1,993,576,187.5 in circulation. The last known price of ARAW is 0.00002023 USD and is down -1.35 over the last 24 hours. It is currently trading on 4 active market(s) with $976.54 traded over the last 24 hours. More information can be found at https://arawtoken.io.",https://arawtoken.io,https://t.me/ArawTokenOfficial
3798,Xuez,XUEZ,"Xuez (XUEZ) is a cryptocurrency . Users are able to generate XUEZ through the process of mining. Xuez has a current supply of 5,193,439.6912869 with 4,227,006.08809254 in circulation. The last known price of Xuez is 0.01556332 USD and is up 9.82 over the last 24 hours. It is currently trading on 2 active market(s) with $67,639.14 traded over the last 24 hours. More information can be found at https://xuezcoin.com/.",https://xuezcoin.com/,https://t.me/xuezgeneral
3805,BoatPilot Token,NAVY,"BoatPilot Token (NAVY) is a cryptocurrency and operates on the Ethereum platform. BoatPilot Token has a current supply of 161,513,803.918 with 73,863,346 in circulation. The last known price of BoatPilot Token is 0.00047162 USD and is up 3.06 over the last 24 hours. It is currently trading on 2 active market(s) with $10,861.31 traded over the last 24 hours. More information can be found at https://boatpilot.io.",https://boatpilot.io,https://t.me/boatpilot
3806,TigerCash,TCH,"TigerCash (TCH) is a cryptocurrency and operates on the Ethereum platform. TigerCash has a current supply of 1,000,000,000 with 55,999,900 in circulation. The last known price of TigerCash is 0.01110866 USD and is up 6.95 over the last 24 hours. It is currently trading on 15 active market(s) with $4,471,250.06 traded over the last 24 hours. More information can be found at http://www.cointiger.com/.",http://www.cointiger.com/,https://t.me/Cointiger_en
3823,OLXA,OLXA,"OLXA (OLXA) is a cryptocurrency launched in 2018and operates on the Ethereum platform. OLXA has a current supply of 2,600,000,000 with 1,359,420,210 in circulation. The last known price of OLXA is 0.00057363 USD and is up 4.80 over the last 24 hours. It is currently trading on 2 active market(s) with $0.00 traded over the last 24 hours. More information can be found at https://www.olxacoin.com.",https://www.olxacoin.com,https://t.me/OlxaCoin
3856,SF Capital,SFCP,"SF Capital (SFCP) is a cryptocurrency and operates on the Ethereum platform. SF Capital has a current supply of 100,000,000 with 99,999,500 in circulation. The last known price of SF Capital is 0.00061285 USD and is up 168.12 over the last 24 hours. It is currently trading on 2 active market(s) with $0.02 traded over the last 24 hours. More information can be found at https://www.sfcapital.io/.",https://www.sfcapital.io/,https://t.me/sfcapital
3858,FNB Protocol,FNB,"FNB Protocol (FNB) is a cryptocurrency and operates on the Ethereum platform. FNB Protocol has a current supply of 2,490,000,160 with 2,410,449,912.8955007 in circulation. The last known price of FNB Protocol is 0.00004204 USD and is down -0.21 over the last 24 hours. It is currently trading on 1 active market(s) with $0.33 traded over the last 24 hours. More information can be found at https://fnbprotocol.io/fnb/index_eng.php.",https://fnbprotocol.io/fnb/index_eng.php,https://t.me/fnbprotocolglobal
