10951,Tokyo AU,TOKAU,"Tokyo AU (TOKAU) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. Tokyo AU has a current supply of 0. The last known price of Tokyo AU is 0.00000003 USD and is up 3.78 over the last 24 hours. It is currently trading on 9 active market(s) with $814,535.61 traded over the last 24 hours. More information can be found at https://www.tokau.io.",https://www.tokau.io,https://t.me/tokau2021
10967,YIN Finance,YIN,"YIN Finance (YIN) is a cryptocurrency launched in 2021. YIN Finance has a current supply of 100,000,000 with 0 in circulation. The last known price of YIN Finance is 1.15696287 USD and is up 1.32 over the last 24 hours. It is currently trading on 4 active market(s) with $746,328.77 traded over the last 24 hours. More information can be found at https://yin.finance.",https://yin.finance,http://t.me/YinFinance
10968,MultiPad,MPAD,"MultiPad (MPAD) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. MultiPad has a current supply of 100,000,000 with 0 in circulation. The last known price of MultiPad is 0.03814107 USD and is down -1.86 over the last 24 hours. It is currently trading on 1 active market(s) with $390,566.49 traded over the last 24 hours. More information can be found at https://multipad.co/.",https://multipad.co/,https://t.me/multipadannouncement
10969,Cardence.io,$CRDN,"Cardence.io ($CRDN) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. Cardence.io has a current supply of 50,000,000 with 0 in circulation. The last known price of Cardence.io is 0.1530764 USD and is up 10.99 over the last 24 hours. It is currently trading on 3 active market(s) with $2,359,560.94 traded over the last 24 hours. More information can be found at https://cardence.io.",https://cardence.io,https://t.me/cardence_chat
10978,PolkaCipher,CPHR,"PolkaCipher (CPHR) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. PolkaCipher has a current supply of 1,000,000,000 with 0 in circulation. The last known price of PolkaCipher is 0.01848489 USD and is down -0.55 over the last 24 hours. It is currently trading on 2 active market(s) with $490,039.84 traded over the last 24 hours. More information can be found at https://polkacipher.com/.",https://polkacipher.com/,https://t.me/PolkaCipherAnn
11018,CryptoArt.Ai,CART,"CryptoArt.Ai (CART) is a cryptocurrency and operates on the Ethereum platform. CryptoArt.Ai has a current supply of 100,000,000 with 0 in circulation. The last known price of CryptoArt.Ai is 0.2547613 USD and is up 1.70 over the last 24 hours. It is currently trading on 10 active market(s) with $1,109,221.80 traded over the last 24 hours. More information can be found at https://cryptoart.ai/.",https://cryptoart.ai/,https://t.me/cryptoartistofficial
11020,ZOO Crypto World,ZOO,"ZOO Crypto World (ZOO) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. ZOO Crypto World has a current supply of 200,000,000 with 0 in circulation. The last known price of ZOO Crypto World is 0.50733936 USD and is up 0.14 over the last 24 hours. It is currently trading on 5 active market(s) with $1,898,713.98 traded over the last 24 hours. More information can be found at https://www.zoogame.app/.",https://www.zoogame.app/,https://t.me/zoo_crypto_world
11023,Wrapped KuCoin Token,WKCS,"Wrapped KuCoin Token (WKCS) is a cryptocurrency and operates on the KCC platform. Wrapped KuCoin Token has a current supply of 0. The last known price of Wrapped KuCoin Token is 21.50115993 USD and is up 5.71 over the last 24 hours. It is currently trading on 6 active market(s) with $3,638,305.71 traded over the last 24 hours. More information can be found at https://www.kcc.io/#/.",https://www.kcc.io/#/,https://t.me/KCCOfficialEnglishCommunity
11024,KingDeFi,KRW,"KingDeFi (KRW) is a cryptocurrency launched in 2021and operates on the Ethereum platform. KingDeFi has a current supply of 0. The last known price of KingDeFi is 0.00080484 USD and is up 1.57 over the last 24 hours. It is currently trading on 25 active market(s) with $32,689,006.48 traded over the last 24 hours. More information can be found at https://kingdefi.io/.",https://kingdefi.io/,https://t.me/KingDefi_Community
11036,Alkimi,$ADS,"Alkimi ($ADS) is a cryptocurrency launched in 2021and operates on the Ethereum platform. Alkimi has a current supply of 0. The last known price of Alkimi is 0.28070006 USD and is up 5.63 over the last 24 hours. It is currently trading on 3 active market(s) with $1,001,592.66 traded over the last 24 hours. More information can be found at https://alkimiexchange.com/.",https://alkimiexchange.com/,https://t.me/Alkimi_Exchange
11066,DinoX,DNXC,"DinoX (DNXC) is a cryptocurrency and operates on the Ethereum platform. DinoX has a current supply of 0. The last known price of DinoX is 0.28142609 USD and is down -1.72 over the last 24 hours. It is currently trading on 6 active market(s) with $488,064.62 traded over the last 24 hours. More information can be found at https://dinox.io/.",https://dinox.io/,https://t.me/dinoxproject
