37,Megacoin,MEC,"Megacoin (MEC) is a cryptocurrency . Users are able to generate MEC through the process of mining. Megacoin has a current supply of 39,779,581.24309969. The last known price of Megacoin is 0.00471616 USD and is up 3.06 over the last 24 hours. It is currently trading on 1 active market(s) with $4.06 traded over the last 24 hours. More information can be found at https://megacoin-mec.cc/.",https://megacoin-mec.cc/,https://t.me/Megacoin_MEC
50,Emerald Crypto,EMD,"Emerald Crypto (EMD) is a cryptocurrency . Users are able to generate EMD through the process of mining. Emerald Crypto has a current supply of 19,117,129.373306. The last known price of Emerald Crypto is 0.05369322 USD and is up 32.30 over the last 24 hours. It is currently trading on 2 active market(s) with $33.86 traded over the last 24 hours. More information can be found at http://www.emeraldcrypto.de/.",http://www.emeraldcrypto.de/,https://t.me/EmeraldCryptoCoin
72,Deutsche eMark,DEM,"Deutsche eMark (DEM) is a cryptocurrency . Users are able to generate DEM through the process of mining. Deutsche eMark has a current supply of 210,000,000 with 53,653,540.894704 in circulation. The last known price of Deutsche eMark is 0.00141485 USD and is down -21.82 over the last 24 hours. It is currently trading on 3 active market(s) with $35.28 traded over the last 24 hours. More information can be found at https://deutsche-emark.org/en/.",https://deutsche-emark.org/en/,https://t.me/DEMeMark
151,Peseta Digital,PTD,"Peseta Digital (PTD) is a cryptocurrency . Users are able to generate PTD through the process of mining. Peseta Digital has a current supply of 144,675,034.4139706. The last known price of Peseta Digital is 0.00084891 USD and is up 3.06 over the last 24 hours. It is currently trading on 1 active market(s) with $0.00 traded over the last 24 hours. More information can be found at https://www.pesetadigital.es/.",https://www.pesetadigital.es/,https://t.me/Pesetadigital
175,Photon,PHO,"Photon (PHO) is a cryptocurrency . Users are able to generate PHO through the process of mining. Photon has a current supply of 42,913,665,164.9776. The last known price of Photon is 0.0000015 USD and is up 5.00 over the last 24 hours. It is currently trading on 1 active market(s) with $0.00 traded over the last 24 hours. More information can be found at http://www.photoncc.com/.",http://www.photoncc.com/,https://t.me/Blake_Community
217,Bela,BELA,"Bela (BELA) is a cryptocurrency and operates on the Ethereum platform. Bela has a current supply of 55,549,273.24767391 with 49,402,889.30419377 in circulation. The last known price of Bela is 0.00518777 USD and is up 3.06 over the last 24 hours. It is currently trading on 1 active market(s) with $0.00 traded over the last 24 hours. More information can be found at http://livebela.com/.",http://livebela.com/,https://t.me/letslivebela
366,BitSend,BSD,"BitSend (BSD) is a cryptocurrency . Users are able to generate BSD through the process of mining. BitSend has a current supply of 31,992,949.50108281. The last known price of BitSend is 0.00235808 USD and is down -31.29 over the last 24 hours. It is currently trading on 2 active market(s) with $0.01 traded over the last 24 hours. More information can be found at https://bitsend.cc/.",https://bitsend.cc/,https://t.me/bitsend_cc
584,NativeCoin,N8V,"NativeCoin (N8V) is a cryptocurrency . Users are able to generate N8V through the process of mining. NativeCoin has a current supply of 40,000,000 with 24,809,179.86459219 in circulation. The last known price of NativeCoin is 0.0179214 USD and is up 3.06 over the last 24 hours. It is currently trading on 2 active market(s) with $0.00 traded over the last 24 hours. More information can be found at https://native-coin.com/.",https://native-coin.com/,https://t.me/NativeCoinOfficial
719,Limitless VIP,VIP,"Limitless VIP (VIP) is a cryptocurrency launched in 2014. Limitless VIP has a current supply of 1,259,816,434. The last known price of Limitless VIP is 0.00047143 USD and is up 3.12 over the last 24 hours. It is currently trading on 1 active market(s) with $0.00 traded over the last 24 hours. More information can be found at http://tittiecoin.com.",http://tittiecoin.com,https://t.me/Limitless_vip_official
799,SmileyCoin,SMLY,"SmileyCoin (SMLY) is a cryptocurrency launched in 2014. Users are able to generate SMLY through the process of mining. SmileyCoin has a current supply of 30,339,280,000 with 15,806,193,400.174999 in circulation. The last known price of SmileyCoin is 0.00001797 USD and is down -3.08 over the last 24 hours. It is currently trading on 1 active market(s) with $56.51 traded over the last 24 hours. More information can be found at https://smileyco.in/#/.",https://smileyco.in/#/,https://t.me/SmileyCoinInternational
894,Neutron,NTRN,"Neutron (NTRN) is a cryptocurrency launched in 2015. Neutron has a current supply of 39,121,694.18899. The last known price of Neutron is 0.00099039 USD and is up 3.06 over the last 24 hours. It is currently trading on 1 active market(s) with $0.00 traded over the last 24 hours. More information can be found at http://www.neutroncoin.com/.",http://www.neutroncoin.com/,https://t.me/NeutronCoin
