16020,Reimagined Finance,REFI,"Reimagined Finance (REFI) is a cryptocurrency and operates on the Ethereum platform. Reimagined Finance has a current supply of 1,000,000,000 with 0 in circulation. The last known price of Reimagined Finance is 0.00707077 USD and is down -13.89 over the last 24 hours. It is currently trading on 1 active market(s) with $409,928.37 traded over the last 24 hours. More information can be found at https://www.reimagined.fi/.",https://www.reimagined.fi/,https://t.me/reimaginedfi
16032,HUH,HUH,"HUH (HUH) is a cryptocurrency and operates on the Binance Smart Chain (BEP20) platform. HUH has a current supply of 0. The last known price of HUH is 0.00018493 USD and is up 19.94 over the last 24 hours. It is currently trading on 2 active market(s) with $523,063.50 traded over the last 24 hours. More information can be found at https://huh.social/.",https://huh.social/,https://t.me/HuHToken
16035,Crypto Fight Club,FIGHT,"Crypto Fight Club (FIGHT) is a cryptocurrency and operates on the Binance Smart Chain (BEP20) platform. Crypto Fight Club has a current supply of 1,000,000,000 with 0 in circulation. The last known price of Crypto Fight Club is 0.06937751 USD and is up 18.70 over the last 24 hours. It is currently trading on 1 active market(s) with $1,531,981.93 traded over the last 24 hours. More information can be found at https://www.cryptofightclub.io/.",https://www.cryptofightclub.io/,https://t.me/CryptoFightClubChat
16044,nUSD (HotBit),nUSD,"nUSD (HotBit) (nUSD) is a cryptocurrency . nUSD (HotBit) has a current supply of 0. The last known price of nUSD (HotBit) is 0 USD and is down -4.75 over the last 24 hours. It is currently trading on 58 active market(s) with $5,534,561.33 traded over the last 24 hours. More information can be found at https://www.hotbit.io/.",https://www.hotbit.io/,https://t.me/Hotbit_English
16058,Captain Inu,CPTINU,"Captain Inu (CPTINU) is a cryptocurrency launched in 2021and operates on the Ethereum platform. Captain Inu has a current supply of 634,959,999,999,998 with 0 in circulation. The last known price of Captain Inu is 0.00000004 USD and is up 229.02 over the last 24 hours. It is currently trading on 2 active market(s) with $1,987,392.22 traded over the last 24 hours. More information can be found at https://captaininu.com/.",https://captaininu.com/,https://t.me/captaininu
16061,Xolo Inu,XL,"Xolo Inu (XL) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. Xolo Inu has a current supply of 5,000,000,000 with 0 in circulation. The last known price of Xolo Inu is 0.00095686 USD and is down -13.60 over the last 24 hours. It is currently trading on 3 active market(s) with $428,602.06 traded over the last 24 hours. More information can be found at xoloinu.io.",xoloinu.io,https://t.me/Xolo_Inu
16091,MetaGods,MGOD,"MetaGods (MGOD) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. MetaGods has a current supply of 500,000,000 with 0 in circulation. The last known price of MetaGods is 0.85119113 USD and is down -2.77 over the last 24 hours. It is currently trading on 7 active market(s) with $3,036,074.72 traded over the last 24 hours. More information can be found at https://metagods.gg/.",https://metagods.gg/,https://t.me/MetaGods
16095,Totem New Earth Systems,CTZN,"Totem New Earth Systems (CTZN) is a cryptocurrency launched in 2021and operates on the Ethereum platform. Totem New Earth Systems has a current supply of 1,000,000,000 with 0 in circulation. The last known price of Totem New Earth Systems is 0.17608067 USD and is down -15.25 over the last 24 hours. It is currently trading on 2 active market(s) with $4,961,338.54 traded over the last 24 hours. More information can be found at https://www.totem.earth/.",https://www.totem.earth/,https://t.me/totemteam
16100,Crafting Finance,CRF,"Crafting Finance (CRF) is a cryptocurrency launched in 2021and operates on the Ethereum platform. Crafting Finance has a current supply of 2,000,000,000 with 0 in circulation. The last known price of Crafting Finance is 0.06021339 USD and is down -14.93 over the last 24 hours. It is currently trading on 4 active market(s) with $2,378,546.50 traded over the last 24 hours. More information can be found at https://crafting.finance.",https://crafting.finance,https://t.me/craftingfinanceofficialgroup
16105,Chumbi Valley,CHMB,"Chumbi Valley (CHMB) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. Chumbi Valley has a current supply of 30,000,000,000 with 0 in circulation. The last known price of Chumbi Valley is 0.18254679 USD and is down -73.21 over the last 24 hours. It is currently trading on 4 active market(s) with $8,878,642.15 traded over the last 24 hours. More information can be found at https://chumbivalley.com/.",https://chumbivalley.com/,https://t.me/chumbivalley
16109,TokoNFT,TKN,"TokoNFT (TKN) is a cryptocurrency and operates on the Binance Smart Chain (BEP20) platform. TokoNFT has a current supply of 1,000,000,000,000 with 0 in circulation. The last known price of TokoNFT is 0.00000277 USD and is up 11.58 over the last 24 hours. It is currently trading on 1 active market(s) with $648,323.86 traded over the last 24 hours. More information can be found at https://www.tokonft.io.",https://www.tokonft.io,https://t.me/TokoNFTGroup
